Time,Pressure
19.9034021777166,87.2273677801973
19.9326176008778,85.7457920915504
19.9618330240391,84.2450537208312
20,82.3124923464601
20.0381669759609,80.4188544835354
20.0763339519219,78.566040956177
20.1145009278828,76.756911586155
20.1145009278831,76.7569115861443
20.1203219122602,76.4848382110993
20.1319638810145,75.9437388787
20.1436058497688,75.4066923132025
20.1931776709778,73.1648406235882
20.2569671015477,70.3847224343865
20.3207565321176,67.7183293230434
20.401360311661,64.5069754301457
20.4293203696171,63.823104807757
20.446185265682,64.9772747432744
20.4630501617468,67.7664763276103
20.4799150578117,71.7334226945482
20.4967799538765,76.2832126431131
20.4967799538767,76.2832126431758
20.4987932726472,76.8383326349877
20.502819910188,77.9461259532746
20.5068465477289,79.0451958202598
20.5178875256623,81.9641656018483
20.5346468878937,85.9351708932714
20.5514062501252,89.1078758622603
20.5732351128402,91.7924786047525
20.5950639755552,92.747540549347
20.6122689736479,92.3269775069505
20.6294739717406,91.2618413381279
20.6466789698332,90.1440512295729
20.6638839679259,89.1734237929878
20.6873164958592,87.9608288848798
20.7107490237926,86.7417645765087
20.7415907070627,85.1318467892747
20.7807058031255,83.1276124756001
20.8198208991882,81.164472401969
20.858935995251,79.2465796637509
20.8980510913137,77.3755107111697
20.8980510913139,77.3755107111589
20.8996938757901,77.297948363207
20.9029794447424,77.1430757460336
20.9183946148223,76.4208156950951
20.9523874394121,74.8534514490165
21,72.7157217304828
21.0740707950499,69.5196837181412
21.1481415900998,66.4750704244508
21.2411106058939,63.3879678702505
21.2690013106321,66.5621304873421
21.2968920153704,73.2263065493361
21.3112748034989,77.1897450116182
21.3112748034991,77.1897450116811
21.3132748125536,77.7413577801383
21.3172748306626,78.83653287841
21.3212748487716,79.9158959630111
21.3322291137825,82.7464356122117
21.3498631767235,86.7226114390998
21.3674972396645,89.7438385902386
21.3896998709658,91.9821760030548
21.4119025022672,92.4330164214789
21.4288236503691,91.7032460047133
21.445744798471,90.5875452301936
21.4626659465729,89.5399841074717
21.4795870946748,88.6256495821473
21.508014497055,87.1631915042759
21.5364418994353,85.6813249154525
21.5735716085737,83.7671818891272
21.6107013177121,81.8911898131706
21.6478310268506,80.0535199891722
21.684960735989,78.2576539759219
21.6849607359892,78.257653975911
21.6900528815719,78.0146417581227
21.7002371727374,77.5309858648488
21.7104214639029,77.0504837887979
21.7582435380708,74.8360995529464
21.8213038982748,72.0196771440076
21.8843642584789,69.3171222656918
21.9474246186829,66.7239718905114
22,64.6424351936574
22.1039941210727,60.7536738811185
22.1351923573945,61.9996515251059
22.1536369235535,65.2772156590663
22.1720814897124,69.8751701290629
22.1905260558714,75.0317132207997
22.1905260558716,75.0317132208637
22.1925538153843,75.6018491001954
22.1966093344096,76.7336229515643
22.200664853435,77.8488343935975
22.2118723414557,80.7973064929664
22.2292675834254,84.7941061712429
22.2466628253952,87.8575105421483
22.2688059444525,90.2050153938644
22.2909490635099,90.7759079848408
22.3130921825672,89.8037652447693
22.3301659569899,88.6891318083444
22.3472397314125,87.6880891704104
22.3643135058352,86.8033455262972
22.3930601829429,85.3524626966161
22.4218068600507,83.8827380778027
22.4608909908521,81.9133662560569
22.4999751216534,79.9845475971959
22.5390592524548,78.0985328597945
22.5743835817547,76.4331918724143
22.5743835817549,76.4331918724037
22.5792118575395,76.2084619605843
22.5888684091086,75.7610937945991
22.5985249606778,75.3164984441501
22.6391723438532,73.4752861608778
22.7019233574488,70.7269648938182
22.7646743710444,68.0892202539459
22.82742538464,65.5577409826994
22.914195281118,62.225628727023
22.9465280260626,61.0754899965502
22.9664547542102,61.4583272257462
22.9863814823579,64.1057839949167
23,67.0488619357144
23.0180966960347,71.8053257450128
23.0316351042804,75.6047087402228
23.0316351042806,75.6047087402866
23.0322170869884,75.7677254570515
23.0333810524038,76.0931717410399
23.0360936198013,76.8476933101174
23.0400191503799,77.9267928507636
23.0564776992146,82.1771199276801
23.0729362480493,85.7596925179909
23.089394796884,88.4717543954715
23.1110073794622,90.5615436423901
23.1326199620405,90.9626321262876
23.1498013643193,90.2173302358107
23.1669827665982,89.0988861835341
23.1841641688771,88.0611039855933
23.2013455711559,87.1550081392808
23.2302273775053,85.6946464254383
23.2591091838546,84.214315610292
23.2975982365411,82.2667179356069
23.3360872892276,80.3589043023538
23.3745763419141,78.4922127168156
23.4130653946006,76.6698100664654
23.4130653946008,76.6698100664547
23.418689795525,76.4072229419298
23.4299385973734,75.884882064458
23.4411873992218,75.3663152988693
23.491225099429,73.1049416393958
23.5543496068698,70.355485940451
23.6174741143106,67.7173443767601
23.6805986217514,65.1876766823735
23.7091248066518,64.1265627186263
23.7276343075176,64.4131171228477
23.7461438083833,66.6637389582629
23.760356133958,69.5768258179642
23.7745684595327,73.1470404062528
23.7853857564656,76.0841715860428
23.7853857564658,76.0841715861054
23.7859664599934,76.2438995549556
23.7871278670487,76.563508884408
23.7891649122336,77.1240975785074
23.7917871450903,77.8446543912316
23.8048983093733,81.3684525849453
23.821259346204,85.3609443769705
23.8376203830346,88.6383107327749
23.8581079058898,91.4797746560329
23.8785954287449,92.8030599747887
23.8990829516001,92.6281902723963
23.9195704744553,91.407060360473
23.9400579973104,90.0921311264363
23.9554270874114,89.2402362516033
23.9790366308612,88.0182960865425
24,86.9250935009608
24.0317586989891,85.2642172593428
24.0705720600677,83.2718804598933
24.1093854211463,81.3200729640743
24.1481987822249,79.4128797367499
24.1870121433035,77.55187824766
24.1870121433037,77.5518782476492
24.1886150628793,77.4760121997062
24.1918209020304,77.3245183979162
24.2071896625331,76.6025976528998
24.2408805431561,75.0450152804193
24.3096862685036,71.9684476096788
24.3784919938511,69.027378116125
24.4628769610731,65.6021118699702
24.4892852224353,65.6957277830941
24.5059044609255,67.6961436822395
24.5225236994157,71.0899169865367
24.5426497446969,76.2726026107138
24.5426497446971,76.2726026107755
24.5446129119456,76.8063552790852
24.5485392464425,77.877227590212
24.5547496641137,79.566927945364
24.5663291115107,82.6302345514091
24.5827628236282,86.5628071404959
24.5991965357457,89.7587556017877
24.6203264331674,92.5275079208892
24.6414563305891,93.6777741451851
24.6625862280108,93.2545859373152
24.6788751148023,92.2313772745441
24.6951640015938,91.1564478463091
24.7114528883853,90.2148231252746
24.7342310490288,89.018235053038
24.7620873660693,87.5536695282511
24.7899436831098,86.0832938403061
24.8298682722849,84.0139102083301
24.86979286146,81.9879727395101
24.909717450635,80.0097236562483
24.9429317898582,78.401558811527
24.9429317898584,78.4015588115161
24.9473150137795,78.1918770842811
24.9560814616217,77.7742877010088
24.9648479094639,77.359062872411
25,75.7176104100778
25.0660582214711,72.733000796355
25.1321164429422,69.8746937073463
25.2167356091639,66.3894874371677
25.3013547753855,63.0979075246044
25.3279074818056,63.2704195181255
25.344394378529,65.3097458878986
25.3608812752525,68.7247678860293
25.3809772533207,73.9786440440423
25.3931802002765,77.3658131197867
25.3931802002767,77.3658131198495
25.393765678587,77.527513705992
25.3949366352076,77.8501922690333
25.3970102238595,78.4188271416645
25.3997169066512,79.1546587371438
25.4132503206096,82.6664852865508
25.4309459931967,86.6170392831212
25.4486416657839,89.591177970713
25.4706286493099,91.734030946527
25.4926156328358,92.1256528124912
25.5095343518504,91.3731577789972
25.526453070865,90.2580600990695
25.5433717898795,89.2196343521513
25.5602905088941,88.3119500409143
25.5887785578486,86.8515679897248
25.6172666068031,85.3715564515846
25.6550741527634,83.4303303811271
25.6928816987236,81.5283168764798
25.7306892446839,79.6661747634848
25.7684967906442,77.8472904431851
25.7684967906444,77.8472904431743
25.7738919869901,77.5912717696353
25.7846823796814,77.0818931467438
25.7954727723728,76.576039350059
25.8456953216622,74.2676194816488
25.9094315391424,71.4448786792649
25.9731677566226,68.7374869224467
26,67.63109605849
26.0906592492464,64.0338614140346
26.1342556029466,62.3807941314606
26.1608681284665,61.976638218238
26.1757434306879,63.1851647601459
26.1906187329093,65.6644378729807
26.21052372884,70.4087106141985
26.2252200258133,74.4434185628466
26.2291194386477,75.5348176554508
26.2291194386479,75.5348176555144
26.2297178649698,75.7020957878885
26.2309147176136,76.0363794218696
26.2327977349209,76.5610529853275
26.2350776212391,77.1933857500143
26.2464770528303,80.2691399785074
26.2631349023801,84.3174045898944
26.2797927519298,87.5872511809642
26.3009476899562,90.3718981455974
26.3221026279826,91.5318947827157
26.343257566009,91.1246915634079
26.3599277420258,90.0975613789896
26.3765979180425,89.0266046214566
26.3932680940593,88.094096547761
26.4164727567669,86.9086538935425
26.4443466310268,85.4781034352901
26.4722205052866,84.04351215691
26.5121022722863,82.0283054813111
26.5519840392859,80.0551798436014
26.5918658062856,78.1285781456109
26.5995242591959,77.7641162317311
26.5995242591961,77.7641162317203
26.6044573398063,77.5302887563233
26.6143235010267,77.064834899375
26.6241896622471,76.6023129234879
26.6727231408346,74.3695294422826
26.7342225668245,71.6397701585879
26.7957219928144,69.017663351384
26.8728879892404,65.8747138215379
26.9084814853775,64.5151947871906
26.9287083781953,64.8302390198754
26.948935271013,67.4759543677233
26.9635129186708,70.616060391256
26.9813350611377,75.2458488253305
26.9834502000115,75.823165578882
26.9834502000117,75.8231655789442
26.9840379071087,75.9840030471029
26.9852133213026,76.3060503513464
26.9870531834309,76.8108169156584
26.9892942770499,77.4258773531001
27,80.3332580981299
27.0161070508158,84.420126177744
27.0322141016317,87.8916771927859
27.0483211524475,90.5470062059005
27.069994777558,92.6668989204378
27.0916684026685,93.0836841749627
27.1084654163743,92.3565145625082
27.1252624300802,91.2424198394233
27.1420594437861,90.1920983791745
27.1588564574919,89.2749116212919
27.1870450578087,87.8134258331747
27.2152336581256,86.3330319576776
27.2517865449652,84.4331065956132
27.2883394318049,82.5706915157697
27.3248923186445,80.7454556039677
27.3614452054841,78.9609602359895
27.3699264503585,78.5527847484022
27.3699264503587,78.5527847483912
27.3747520919555,78.3215270739117
27.3844033751491,77.8611513733953
27.3940546583427,77.4036310468478
27.4423110743107,75.1584761405734
27.5063086952079,72.2878957417588
27.5703063161051,69.5353228310755
27.651757112192,67.4706029365778
27.6740137814226,70.6195527639419
27.6962704506532,75.8436308765163
27.7044040146133,77.999343954279
27.7044040146135,77.99934395434
27.704987168626,78.1558177987313
27.7061534766511,78.4691149873849
27.7083444978309,79.0585117733519
27.7110870956404,79.7963281755903
27.7248000846884,83.4159660871215
27.7385130737363,86.7519434922105
27.7557338920313,90.2673094879437
27.7729547103263,92.8261184885565
27.7901755286212,94.3244735361071
27.8073963469162,94.7445165471273
27.8246171652112,94.1546381712356
27.8418379835062,93.0226380347687
27.8590588018012,91.9028935912296
27.8762796200962,90.930115645443
27.9044849023891,89.4391593017448
27.9326901846821,87.9311108289562
27.9675976087765,86.0803443480848
28,84.3941621129213
28.0405284070824,82.3263514893198
28.0810568141648,80.3092556555849
28.0838311995939,80.1730590436211
28.0838311995941,80.1730590436099
28.0883061281563,79.9538841141118
28.0972559852808,79.5174155233807
28.11989911754,78.4243120303487
28.1776530120197,75.7078819724902
28.2354069064995,73.0919723203288
28.314628123463,69.6609358234825
28.3938493404264,66.5093161811881
28.4210822006472,68.0227747011516
28.4399112886199,71.4695778712795
28.4587403765925,76.1375649852725
28.4703900892089,79.2721373155924
28.4703900892091,79.2721373156539
28.4709752898187,79.4302784060689
28.4721456910378,79.7462737643986
28.4741605079026,80.2889259021462
28.4767521420588,80.983307026043
28.4897103128398,84.3395361005137
28.5070071560009,88.295192786308
28.5243039991621,91.3818158919698
28.5465048140079,93.8202658607431
28.5687056288538,94.4684603649765
28.5909064436997,93.5112360748055
28.6072422016072,92.4029047183173
28.6235779595148,91.3850215460441
28.6399137174223,90.4879470701775
28.6672658226147,89.0477953814739
28.694617927807,87.5890534213613
28.7324861745061,85.5911771567305
28.7703544212052,83.634081302198
28.8082226679043,81.7178944180826
28.8460909146034,79.8462343558598
28.8460909146036,79.8462343558487
28.8508872231184,79.6123695332385
28.8604798401479,79.1467861627974
28.8700724571774,78.684066608947
28.9180355423251,76.4131117136698
28.983144783899,73.4417858281023
29,72.6929840245957
29.0842760805048,69.070526665251
29.1685521610096,65.6432232877296
29.2134492442783,63.9015624371645
29.2362372207274,63.9610353327771
29.2509365511038,65.4984974588448
29.2656358814801,68.2150441070158
29.2854177629363,73.1008009025649
29.2997019999767,77.0172225901603
29.2998553207066,77.0595570197015
29.2998553207068,77.0595570197643
29.3004662982914,77.228203304928
29.3016882534606,77.5651340414359
29.3058375359438,78.7032811535835
29.3118290434269,80.3194470871981
29.3281994186835,84.4333279919336
29.34456979394,87.8736679212839
29.3609401691966,90.4469425663386
29.3825539009845,92.3725839456881
29.4041676327725,92.6085624048621
29.4209245474327,91.795489932241
29.4376814620929,90.6802821403427
29.4544383767531,89.6575580145652
29.4711952914133,88.7587915128626
29.4879522060735,87.8968527782306
29.5143098143794,86.5249660164576
29.548198495144,84.7607913526205
29.589042488932,82.6773582468267
29.6298864827199,80.6390858698524
29.6695794044378,78.7063230144225
29.669579404438,78.7063230144116
29.6738037580325,78.5034635310356
29.6822524652216,78.0993890992114
29.7040696071201,77.0660083719169
29.7602003245196,74.4735107633958
29.8163310419191,71.9742271155714
29.8925340127282,68.7248932910185
29.9687369835373,65.633928108728
30,64.4106621404642
30.0269567613453,63.376889081986
30.0539135226906,63.1256551035379
30.0682689620917,64.4594317174528
30.0826244014928,66.9542162684775
30.1023394978455,71.6995420084269
30.1168006152219,75.6556888037514
30.1198608265739,76.505254688336
30.1198608265741,76.505254688399
30.1204632507131,76.6722846987959
30.1216680989911,77.0059700070603
30.1235970895313,77.5387622729777
30.1259371675311,78.1817756200698
30.13763755753,81.302149863698
30.1545760774901,85.3424301953367
30.1715145974502,88.5640094466032
30.1932131171306,91.2460509850193
30.214911636811,92.2184395762938
30.2321997008435,91.8150129489045
30.2494877648759,90.7545103863316
30.2667758289084,89.6371018782337
30.2840638929408,88.6676116043734
30.3072591539417,87.4750331942451
30.3351309147045,86.032772595789
30.3630026754673,84.5880609326411
30.4031134349971,82.5472582750802
30.4432241945269,80.5494222323252
30.4833349540567,78.5991537876706
30.4833349540569,78.5991537876597
30.4882505071295,78.3635170775232
30.4980816132745,77.8944468629025
